2026/09/16 03:50:22.745, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 253.36, 21686, 2439, 96
2026/09/16 03:50:22.996, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 253.36, 21686, 2439, 96
2026/09/16 03:50:23.246, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 259.96, 21686, 2439, 97
2026/09/16 03:50:23.496, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 259.96, 21686, 2439, 97
2026/09/16 03:50:23.747, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 259.65, 21686, 2439, 97
2026/09/16 03:50:23.998, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 259.65, 21686, 2439, 97
2026/09/16 03:50:24.248, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 263.00, 21686, 2439, 98
2026/09/16 03:50:24.499, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 263.00, 21686, 2439, 98
2026/09/16 03:50:24.749, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 257.96, 21686, 2439, 98
2026/09/16 03:50:24.999, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 257.96, 21686, 2439, 98
2026/09/16 03:50:25.249, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 264.28, 21686, 2439, 88
2026/09/16 03:50:25.500, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 264.28, 21686, 2439, 88
2026/09/16 03:50:25.750, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.00, 21686, 2439, 88
2026/09/16 03:50:26.000, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.00, 21686, 2439, 88
2026/09/16 03:50:26.251, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.02, 21686, 2439, 92
2026/09/16 03:50:26.501, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.02, 21686, 2439, 92
2026/09/16 03:50:26.751, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 272.95, 21686, 2439, 92
2026/09/16 03:50:27.001, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 272.95, 21686, 2439, 92
2026/09/16 03:50:27.252, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 272.83, 21686, 2439, 90
2026/09/16 03:50:27.502, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 272.83, 21686, 2439, 90
2026/09/16 03:50:27.752, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 277.01, 21686, 2439, 90
2026/09/16 03:50:28.002, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 277.01, 21686, 2439, 90
2026/09/16 03:50:28.253, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 278.06, 21686, 2439, 91
2026/09/16 03:50:28.503, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 278.06, 21686, 2439, 91
