2026/09/15 20:48:02.876, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 222.55, 20886, 3239, 94
2026/09/15 20:48:03.126, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 222.55, 20886, 3239, 94
2026/09/15 20:48:03.377, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.84, 20886, 3239, 83
2026/09/15 20:48:03.627, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.84, 20886, 3239, 83
2026/09/15 20:48:03.877, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.92, 20886, 3239, 83
2026/09/15 20:48:04.128, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.92, 20886, 3239, 83
2026/09/15 20:48:04.378, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.09, 20886, 3239, 90
2026/09/15 20:48:04.628, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.09, 20886, 3239, 90
2026/09/15 20:48:04.878, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 269.82, 20886, 3239, 90
2026/09/15 20:48:05.129, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 269.82, 20886, 3239, 90
2026/09/15 20:48:05.379, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.61, 20886, 3239, 90
2026/09/15 20:48:05.629, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.61, 20886, 3239, 90
2026/09/15 20:48:05.879, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.03, 20886, 3239, 90
2026/09/15 20:48:06.130, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.03, 20886, 3239, 90
2026/09/15 20:48:06.380, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.08, 20886, 3239, 91
2026/09/15 20:48:06.630, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.08, 20886, 3239, 91
2026/09/15 20:48:06.881, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 266.25, 20886, 3239, 91
2026/09/15 20:48:07.131, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 266.25, 20886, 3239, 91
2026/09/15 20:48:07.381, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 260.54, 20886, 3239, 92
2026/09/15 20:48:07.631, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 260.54, 20886, 3239, 92
2026/09/15 20:48:07.882, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 267.38, 20886, 3239, 92
2026/09/15 20:48:08.132, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 267.38, 20886, 3239, 92
2026/09/15 20:48:08.382, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 262.67, 20886, 3239, 91
2026/09/15 20:48:08.632, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 262.67, 20886, 3239, 91
2026/09/15 20:48:08.883, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 251.16, 20886, 3239, 91
2026/09/15 20:48:09.133, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 251.16, 20886, 3239, 91
2026/09/15 20:48:09.383, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 247.00, 20886, 3239, 69
2026/09/15 20:48:09.634, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 247.00, 20886, 3239, 69
2026/09/15 20:48:09.884, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 252.61, 20886, 3239, 69
2026/09/15 20:48:10.135, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 252.61, 20886, 3239, 69
2026/09/15 20:48:10.385, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.50, 20886, 3239, 95
2026/09/15 20:48:10.635, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.50, 20886, 3239, 95
2026/09/15 20:48:10.886, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.89, 20886, 3239, 95
2026/09/15 20:48:11.137, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.89, 20886, 3239, 95
2026/09/15 20:48:11.387, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 254.58, 20886, 3239, 96
2026/09/15 20:48:11.637, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 254.58, 20886, 3239, 96
2026/09/15 20:48:11.888, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 254.90, 20886, 3239, 96
2026/09/15 20:48:12.138, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 254.90, 20886, 3239, 96
2026/09/15 20:48:12.389, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 251.60, 20886, 3239, 86
2026/09/15 20:48:12.639, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 251.60, 20886, 3239, 86
2026/09/15 20:48:12.889, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 246.98, 20886, 3239, 86
2026/09/15 20:48:13.140, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 246.98, 20886, 3239, 86
2026/09/15 20:48:13.390, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 250.60, 20886, 3239, 88
2026/09/15 20:48:13.640, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 250.60, 20886, 3239, 88
2026/09/15 20:48:13.891, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.72, 20886, 3239, 88
2026/09/15 20:48:14.141, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.72, 20886, 3239, 88
2026/09/15 20:48:14.391, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.54, 20886, 3239, 90
2026/09/15 20:48:14.642, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.54, 20886, 3239, 90
2026/09/15 20:48:14.892, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 271.57, 20886, 3239, 90
2026/09/15 20:48:15.142, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 271.57, 20886, 3239, 90
2026/09/15 20:48:15.393, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 270.94, 20886, 3239, 89
2026/09/15 20:48:15.643, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 270.94, 20886, 3239, 89
2026/09/15 20:48:15.893, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.18, 20886, 3239, 89
2026/09/15 20:48:16.144, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.18, 20886, 3239, 89
2026/09/15 20:48:16.394, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 275.24, 20886, 3239, 88
2026/09/15 20:48:16.644, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 275.24, 20886, 3239, 88
2026/09/15 20:48:16.894, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.84, 20886, 3239, 88
2026/09/15 20:48:17.145, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.84, 20886, 3239, 88
2026/09/15 20:48:17.395, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 264.71, 20886, 3239, 90
2026/09/15 20:48:17.646, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 264.71, 20886, 3239, 90
2026/09/15 20:48:17.896, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 265.61, 20886, 3239, 90
2026/09/15 20:48:18.146, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 265.61, 20886, 3239, 90
2026/09/15 20:48:18.396, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 264.75, 20886, 3239, 91
2026/09/15 20:48:18.647, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 264.75, 20886, 3239, 91
2026/09/15 20:48:18.897, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 254.65, 20886, 3239, 91
2026/09/15 20:48:19.147, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 254.65, 20886, 3239, 91
2026/09/15 20:48:19.397, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 255.63, 20886, 3239, 89
2026/09/15 20:48:19.648, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 255.63, 20886, 3239, 89
2026/09/15 20:48:19.898, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 257.74, 20886, 3239, 89
2026/09/15 20:48:20.148, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 257.74, 20886, 3239, 89
2026/09/15 20:48:20.399, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 257.28, 20886, 3239, 95
2026/09/15 20:48:20.649, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 257.28, 20886, 3239, 95
2026/09/15 20:48:20.899, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 261.05, 20886, 3239, 95
2026/09/15 20:48:21.150, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 261.05, 20886, 3239, 95
2026/09/15 20:48:21.400, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 256.62, 20886, 3239, 96
2026/09/15 20:48:21.650, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 256.62, 20886, 3239, 96
2026/09/15 20:48:21.900, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 256.07, 20886, 3239, 96
2026/09/15 20:48:22.151, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 256.07, 20886, 3239, 96
2026/09/15 20:48:22.401, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 259.16, 20886, 3239, 96
2026/09/15 20:48:22.652, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 259.16, 20886, 3239, 96
2026/09/15 20:48:22.902, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 253.20, 20886, 3239, 96
2026/09/15 20:48:23.152, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 253.20, 20886, 3239, 96
2026/09/15 20:48:23.402, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 249.32, 20886, 3239, 88
2026/09/15 20:48:23.653, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 249.32, 20886, 3239, 88
2026/09/15 20:48:23.903, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 263.08, 20886, 3239, 88
2026/09/15 20:48:24.153, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 263.08, 20886, 3239, 88
2026/09/15 20:48:24.403, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 271.09, 20886, 3239, 88
2026/09/15 20:48:24.654, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 271.09, 20886, 3239, 88
2026/09/15 20:48:24.904, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 270.03, 20886, 3239, 88
2026/09/15 20:48:25.154, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 270.03, 20886, 3239, 88
2026/09/15 20:48:25.405, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 271.91, 20886, 3239, 91
2026/09/15 20:48:25.655, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 271.91, 20886, 3239, 91
2026/09/15 20:48:25.905, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 272.12, 20886, 3239, 91
2026/09/15 20:48:26.155, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 272.12, 20886, 3239, 91
2026/09/15 20:48:26.406, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 277.47, 20886, 3239, 88
2026/09/15 20:48:26.656, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 277.47, 20886, 3239, 88
2026/09/15 20:48:26.906, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.28, 20886, 3239, 88
2026/09/15 20:48:27.157, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.28, 20886, 3239, 88
2026/09/15 20:48:27.407, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 260.17, 20886, 3239, 89
2026/09/15 20:48:27.658, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 260.17, 20886, 3239, 89
2026/09/15 20:48:27.908, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 264.09, 20886, 3239, 89
2026/09/15 20:48:28.159, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 264.09, 20886, 3239, 89
2026/09/15 20:48:28.409, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 260.92, 20886, 3239, 89
2026/09/15 20:48:28.659, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 260.92, 20886, 3239, 89
2026/09/15 20:48:28.910, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 252.51, 20886, 3239, 89
2026/09/15 20:48:29.160, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 252.51, 20886, 3239, 89
2026/09/15 20:48:29.410, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.21, 20886, 3239, 91
2026/09/15 20:48:29.661, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.21, 20886, 3239, 91
2026/09/15 20:48:29.911, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 258.01, 20886, 3239, 91
2026/09/15 20:48:30.162, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 258.01, 20886, 3239, 91
2026/09/15 20:48:30.412, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 253.60, 20886, 3239, 96
2026/09/15 20:48:30.663, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 253.60, 20886, 3239, 96
2026/09/15 20:48:30.913, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 254.89, 20886, 3239, 96
2026/09/15 20:48:31.163, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 254.89, 20886, 3239, 96
2026/09/15 20:48:31.413, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 260.48, 20886, 3239, 96
2026/09/15 20:48:31.664, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 260.48, 20886, 3239, 96
2026/09/15 20:48:31.914, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 258.84, 20886, 3239, 96
2026/09/15 20:48:32.164, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 258.84, 20886, 3239, 96
2026/09/15 20:48:32.415, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 254.83, 20886, 3239, 96
2026/09/15 20:48:32.665, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 254.83, 20886, 3239, 96
2026/09/15 20:48:32.915, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 257.70, 20886, 3239, 96
2026/09/15 20:48:33.166, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 257.70, 20886, 3239, 96
2026/09/15 20:48:33.416, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 251.82, 20886, 3239, 93
2026/09/15 20:48:33.667, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 251.82, 20886, 3239, 93
2026/09/15 20:48:33.917, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 246.66, 20886, 3239, 93
2026/09/15 20:48:34.167, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 246.66, 20886, 3239, 93
2026/09/15 20:48:34.417, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 264.71, 20886, 3239, 88
2026/09/15 20:48:34.668, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 264.71, 20886, 3239, 88
2026/09/15 20:48:34.918, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 277.90, 20886, 3239, 88
2026/09/15 20:48:35.168, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 277.90, 20886, 3239, 88
2026/09/15 20:48:35.419, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 273.99, 20886, 3239, 88
2026/09/15 20:48:35.669, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 273.99, 20886, 3239, 88
2026/09/15 20:48:35.919, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 272.02, 20886, 3239, 88
2026/09/15 20:48:36.169, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 272.02, 20886, 3239, 88
2026/09/15 20:48:36.420, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 273.85, 20886, 3239, 87
2026/09/15 20:48:36.670, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 273.85, 20886, 3239, 87
2026/09/15 20:48:36.920, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 271.73, 20886, 3239, 87
2026/09/15 20:48:37.171, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 271.73, 20886, 3239, 87
2026/09/15 20:48:37.421, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 268.52, 20886, 3239, 91
2026/09/15 20:48:37.671, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 268.52, 20886, 3239, 91
2026/09/15 20:48:37.922, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 256.21, 20886, 3239, 91
2026/09/15 20:48:38.172, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 256.21, 20886, 3239, 91
2026/09/15 20:48:38.422, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 244.74, 20886, 3239, 93
2026/09/15 20:48:38.673, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 244.74, 20886, 3239, 93
2026/09/15 20:48:38.923, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 250.52, 20886, 3239, 93
2026/09/15 20:48:39.173, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 250.52, 20886, 3239, 93
2026/09/15 20:48:39.424, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 256.19, 20886, 3239, 90
2026/09/15 20:48:39.674, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 256.19, 20886, 3239, 90
2026/09/15 20:48:39.924, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.16, 20886, 3239, 90
2026/09/15 20:48:40.174, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.16, 20886, 3239, 90
2026/09/15 20:48:40.425, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 256.33, 20886, 3239, 92
2026/09/15 20:48:40.675, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 256.33, 20886, 3239, 92
2026/09/15 20:48:40.926, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 248.45, 20886, 3239, 92
2026/09/15 20:48:41.176, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 248.45, 20886, 3239, 92
2026/09/15 20:48:41.427, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 252.35, 20886, 3239, 96
2026/09/15 20:48:41.677, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 252.35, 20886, 3239, 96
2026/09/15 20:48:41.927, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 258.58, 20886, 3239, 96
2026/09/15 20:48:42.177, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 258.58, 20886, 3239, 96
2026/09/15 20:48:42.428, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.50, 20886, 3239, 96
2026/09/15 20:48:42.678, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.50, 20886, 3239, 96
2026/09/15 20:48:42.928, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.23, 20886, 3239, 96
2026/09/15 20:48:43.179, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.23, 20886, 3239, 96
2026/09/15 20:48:43.429, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.15, 20886, 3239, 97
2026/09/15 20:48:43.679, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 255.15, 20886, 3239, 97
2026/09/15 20:48:43.930, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 250.37, 20886, 3239, 97
2026/09/15 20:48:44.180, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 250.37, 20886, 3239, 97
2026/09/15 20:48:44.431, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 242.46, 20886, 3239, 94
2026/09/15 20:48:44.681, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 242.46, 20886, 3239, 94
2026/09/15 20:48:44.931, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 251.50, 20886, 3239, 94
2026/09/15 20:48:45.181, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 251.50, 20886, 3239, 94
2026/09/15 20:48:45.432, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 273.27, 20886, 3239, 87
2026/09/15 20:48:45.682, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 273.27, 20886, 3239, 87
2026/09/15 20:48:45.933, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 275.66, 20886, 3239, 87
2026/09/15 20:48:46.183, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 275.66, 20886, 3239, 87
2026/09/15 20:48:46.433, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 272.30, 20886, 3239, 89
2026/09/15 20:48:46.683, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 272.30, 20886, 3239, 89
2026/09/15 20:48:46.934, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 272.67, 20886, 3239, 89
2026/09/15 20:48:47.184, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 272.67, 20886, 3239, 89
2026/09/15 20:48:47.434, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 77, 275.45, 20886, 3239, 88
2026/09/15 20:48:47.685, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 77, 275.45, 20886, 3239, 88
2026/09/15 20:48:47.935, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 275.81, 20886, 3239, 88
2026/09/15 20:48:48.185, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 275.81, 20886, 3239, 88
2026/09/15 20:48:48.435, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 266.85, 20886, 3239, 93
2026/09/15 20:48:48.686, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 266.85, 20886, 3239, 93
2026/09/15 20:48:48.936, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 264.25, 20886, 3239, 93
2026/09/15 20:48:49.186, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 264.25, 20886, 3239, 93
2026/09/15 20:48:49.437, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 265.98, 20886, 3239, 89
2026/09/15 20:48:49.687, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 265.98, 20886, 3239, 89
2026/09/15 20:48:49.937, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 258.53, 20886, 3239, 89
2026/09/15 20:48:50.188, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 258.53, 20886, 3239, 89
2026/09/15 20:48:50.438, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 256.54, 20886, 3239, 90
2026/09/15 20:48:50.688, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 256.54, 20886, 3239, 90
2026/09/15 20:48:50.938, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 261.01, 20886, 3239, 90
2026/09/15 20:48:51.189, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 261.01, 20886, 3239, 90
2026/09/15 20:48:51.439, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 76, 257.60, 20886, 3239, 96
