2026/09/16 03:45:19.936, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 67, 239.70, 20886, 3239, 92
2026/09/16 03:45:20.186, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 67, 239.70, 20886, 3239, 92
2026/09/16 03:45:20.437, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 67, 232.69, 20886, 3239, 92
2026/09/16 03:45:20.687, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 67, 232.69, 20886, 3239, 92
2026/09/16 03:45:20.937, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 68, 253.21, 20886, 3239, 91
2026/09/16 03:45:21.187, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 68, 253.21, 20886, 3239, 91
2026/09/16 03:45:21.438, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 262.71, 20886, 3239, 91
2026/09/16 03:45:21.688, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 262.71, 20886, 3239, 91
2026/09/16 03:45:21.939, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 267.40, 20886, 3239, 88
2026/09/16 03:45:22.189, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 267.40, 20886, 3239, 88
2026/09/16 03:45:22.439, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 272.83, 20886, 3239, 88
2026/09/16 03:45:22.689, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 272.83, 20886, 3239, 88
2026/09/16 03:45:22.940, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 271.34, 20886, 3239, 89
2026/09/16 03:45:23.190, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 271.34, 20886, 3239, 89
2026/09/16 03:45:23.440, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 268.05, 20886, 3239, 89
2026/09/16 03:45:23.691, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 268.05, 20886, 3239, 89
2026/09/16 03:45:23.941, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 269.45, 20886, 3239, 90
2026/09/16 03:45:24.191, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 269.45, 20886, 3239, 90
2026/09/16 03:45:24.441, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 270.88, 20886, 3239, 90
2026/09/16 03:45:24.692, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 270.88, 20886, 3239, 90
2026/09/16 03:45:24.942, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 270.17, 20886, 3239, 87
2026/09/16 03:45:25.193, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 270.17, 20886, 3239, 87
2026/09/16 03:45:25.443, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 265.61, 20886, 3239, 87
2026/09/16 03:45:25.693, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 265.61, 20886, 3239, 87
2026/09/16 03:45:25.944, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 265.89, 20886, 3239, 88
2026/09/16 03:45:26.194, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 265.89, 20886, 3239, 88
2026/09/16 03:45:26.444, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 271.43, 20886, 3239, 88
2026/09/16 03:45:26.694, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 271.43, 20886, 3239, 88
2026/09/16 03:45:26.945, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 258.36, 20886, 3239, 96
2026/09/16 03:45:27.195, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 258.36, 20886, 3239, 96
2026/09/16 03:45:27.446, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 254.05, 20886, 3239, 96
2026/09/16 03:45:27.696, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 254.05, 20886, 3239, 96
2026/09/16 03:45:27.946, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 259.89, 20886, 3239, 96
2026/09/16 03:45:28.197, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 259.89, 20886, 3239, 96
2026/09/16 03:45:28.447, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 258.56, 20886, 3239, 96
2026/09/16 03:45:28.697, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 258.56, 20886, 3239, 96
2026/09/16 03:45:28.947, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 259.36, 20886, 3239, 96
2026/09/16 03:45:29.198, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 259.36, 20886, 3239, 96
2026/09/16 03:45:29.448, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 256.99, 20886, 3239, 96
2026/09/16 03:45:29.698, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 256.99, 20886, 3239, 96
2026/09/16 03:45:29.949, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 257.14, 20886, 3239, 92
2026/09/16 03:45:30.199, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 257.14, 20886, 3239, 92
2026/09/16 03:45:30.449, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 257.85, 20886, 3239, 92
2026/09/16 03:45:30.700, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 257.85, 20886, 3239, 92
2026/09/16 03:45:30.950, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 268.55, 20886, 3239, 88
2026/09/16 03:45:31.200, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 268.55, 20886, 3239, 88
2026/09/16 03:45:31.450, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.20, 20886, 3239, 88
2026/09/16 03:45:31.701, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.20, 20886, 3239, 88
2026/09/16 03:45:31.951, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 276.77, 20886, 3239, 87
2026/09/16 03:45:32.201, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 276.77, 20886, 3239, 87
2026/09/16 03:45:32.452, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 275.35, 20886, 3239, 87
2026/09/16 03:45:32.702, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 275.35, 20886, 3239, 87
2026/09/16 03:45:32.952, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 273.65, 20886, 3239, 89
2026/09/16 03:45:33.202, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 273.65, 20886, 3239, 89
2026/09/16 03:45:33.453, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 270.07, 20886, 3239, 89
2026/09/16 03:45:33.703, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 270.07, 20886, 3239, 89
2026/09/16 03:45:33.953, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 270.72, 20886, 3239, 89
2026/09/16 03:45:34.204, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 270.72, 20886, 3239, 89
2026/09/16 03:45:34.454, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.20, 20886, 3239, 89
2026/09/16 03:45:34.704, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.20, 20886, 3239, 89
2026/09/16 03:45:34.955, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.81, 20886, 3239, 89
2026/09/16 03:45:35.205, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.81, 20886, 3239, 89
2026/09/16 03:45:35.455, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 276.06, 20886, 3239, 89
2026/09/16 03:45:35.706, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 276.06, 20886, 3239, 89
2026/09/16 03:45:35.956, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 272.88, 20886, 3239, 89
2026/09/16 03:45:36.206, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 272.88, 20886, 3239, 89
2026/09/16 03:45:36.457, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 260.29, 20886, 3239, 89
2026/09/16 03:45:36.707, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 260.29, 20886, 3239, 89
2026/09/16 03:45:36.957, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 253.69, 20886, 3239, 96
2026/09/16 03:45:37.208, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 253.69, 20886, 3239, 96
2026/09/16 03:45:37.458, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 260.82, 20886, 3239, 96
2026/09/16 03:45:37.709, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 260.82, 20886, 3239, 96
2026/09/16 03:45:37.959, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 258.33, 20886, 3239, 96
2026/09/16 03:45:38.209, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 258.33, 20886, 3239, 96
2026/09/16 03:45:38.459, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 262.34, 20886, 3239, 96
2026/09/16 03:45:38.710, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 262.34, 20886, 3239, 96
2026/09/16 03:45:38.960, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 259.95, 20886, 3239, 89
2026/09/16 03:45:39.210, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 259.95, 20886, 3239, 89
2026/09/16 03:45:39.460, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 260.08, 20886, 3239, 89
2026/09/16 03:45:39.711, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 260.08, 20886, 3239, 89
2026/09/16 03:45:39.961, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 258.25, 20886, 3239, 91
2026/09/16 03:45:40.211, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 258.25, 20886, 3239, 91
2026/09/16 03:45:40.461, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 268.33, 20886, 3239, 91
2026/09/16 03:45:40.712, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 268.33, 20886, 3239, 91
2026/09/16 03:45:40.962, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.68, 20886, 3239, 91
2026/09/16 03:45:41.212, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.68, 20886, 3239, 91
2026/09/16 03:45:41.462, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.56, 20886, 3239, 91
2026/09/16 03:45:41.713, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.56, 20886, 3239, 91
2026/09/16 03:45:41.963, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 275.43, 20886, 3239, 90
2026/09/16 03:45:42.213, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 275.43, 20886, 3239, 90
2026/09/16 03:45:42.464, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 272.27, 20886, 3239, 90
2026/09/16 03:45:42.714, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 272.27, 20886, 3239, 90
2026/09/16 03:45:42.964, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 271.72, 20886, 3239, 89
2026/09/16 03:45:43.214, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 271.72, 20886, 3239, 89
2026/09/16 03:45:43.465, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 271.93, 20886, 3239, 89
2026/09/16 03:45:43.715, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 271.93, 20886, 3239, 89
2026/09/16 03:45:43.965, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.42, 20886, 3239, 90
2026/09/16 03:45:44.215, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.42, 20886, 3239, 90
2026/09/16 03:45:44.465, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 272.43, 20886, 3239, 90
2026/09/16 03:45:44.716, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 272.43, 20886, 3239, 90
2026/09/16 03:45:44.966, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 274.14, 20886, 3239, 88
2026/09/16 03:45:45.216, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 274.14, 20886, 3239, 88
2026/09/16 03:45:45.467, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.54, 20886, 3239, 88
2026/09/16 03:45:45.717, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.54, 20886, 3239, 88
2026/09/16 03:45:45.967, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 260.41, 20886, 3239, 96
2026/09/16 03:45:46.218, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 260.41, 20886, 3239, 96
2026/09/16 03:45:46.468, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 255.42, 20886, 3239, 96
2026/09/16 03:45:46.718, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 255.42, 20886, 3239, 96
2026/09/16 03:45:46.969, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 261.86, 20886, 3239, 96
2026/09/16 03:45:47.219, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 261.86, 20886, 3239, 96
2026/09/16 03:45:47.470, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.42, 20886, 3239, 96
2026/09/16 03:45:47.720, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.42, 20886, 3239, 96
2026/09/16 03:45:47.971, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.20, 20886, 3239, 97
2026/09/16 03:45:48.221, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.20, 20886, 3239, 97
2026/09/16 03:45:48.472, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.91, 20886, 3239, 97
2026/09/16 03:45:48.722, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.91, 20886, 3239, 97
2026/09/16 03:45:48.973, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.57, 20886, 3239, 93
2026/09/16 03:45:49.223, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.57, 20886, 3239, 93
2026/09/16 03:45:49.473, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.77, 20886, 3239, 93
2026/09/16 03:45:49.724, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.77, 20886, 3239, 93
2026/09/16 03:45:49.974, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.99, 20886, 3239, 86
2026/09/16 03:45:50.224, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.99, 20886, 3239, 86
2026/09/16 03:45:50.475, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.44, 20886, 3239, 86
2026/09/16 03:45:50.725, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.44, 20886, 3239, 86
2026/09/16 03:45:50.975, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.57, 20886, 3239, 88
2026/09/16 03:45:51.225, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.57, 20886, 3239, 88
2026/09/16 03:45:51.476, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.77, 20886, 3239, 88
2026/09/16 03:45:51.726, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.77, 20886, 3239, 88
2026/09/16 03:45:51.976, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.05, 20886, 3239, 89
2026/09/16 03:45:52.227, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.05, 20886, 3239, 89
2026/09/16 03:45:52.477, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.04, 20886, 3239, 89
2026/09/16 03:45:52.728, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.04, 20886, 3239, 89
2026/09/16 03:45:52.978, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.05, 20886, 3239, 90
2026/09/16 03:45:53.228, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.05, 20886, 3239, 90
2026/09/16 03:45:53.478, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.90, 20886, 3239, 90
2026/09/16 03:45:53.729, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.90, 20886, 3239, 90
2026/09/16 03:45:53.979, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.62, 20886, 3239, 90
2026/09/16 03:45:54.229, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.62, 20886, 3239, 90
2026/09/16 03:45:54.480, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.20, 20886, 3239, 90
2026/09/16 03:45:54.730, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.20, 20886, 3239, 90
2026/09/16 03:45:54.980, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 268.74, 20886, 3239, 92
2026/09/16 03:45:55.231, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 268.74, 20886, 3239, 92
2026/09/16 03:45:55.481, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 262.69, 20886, 3239, 92
2026/09/16 03:45:55.731, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 262.69, 20886, 3239, 92
2026/09/16 03:45:55.981, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 259.52, 20886, 3239, 96
2026/09/16 03:45:56.232, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 259.52, 20886, 3239, 96
2026/09/16 03:45:56.482, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 262.82, 20886, 3239, 96
2026/09/16 03:45:56.733, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 262.82, 20886, 3239, 96
2026/09/16 03:45:56.983, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.79, 20886, 3239, 96
2026/09/16 03:45:57.234, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.79, 20886, 3239, 96
2026/09/16 03:45:57.484, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 256.30, 20886, 3239, 96
2026/09/16 03:45:57.735, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 256.30, 20886, 3239, 96
2026/09/16 03:45:57.985, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.79, 20886, 3239, 95
2026/09/16 03:45:58.235, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.79, 20886, 3239, 95
2026/09/16 03:45:58.486, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.27, 20886, 3239, 95
2026/09/16 03:45:58.736, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.27, 20886, 3239, 95
2026/09/16 03:45:58.987, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 257.41, 20886, 3239, 92
2026/09/16 03:45:59.237, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 257.41, 20886, 3239, 92
2026/09/16 03:45:59.487, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 262.64, 20886, 3239, 92
2026/09/16 03:45:59.737, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 262.64, 20886, 3239, 92
2026/09/16 03:45:59.988, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 262.02, 20886, 3239, 91
2026/09/16 03:46:00.238, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 262.02, 20886, 3239, 91
2026/09/16 03:46:00.488, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 264.44, 20886, 3239, 91
2026/09/16 03:46:00.739, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 264.44, 20886, 3239, 91
2026/09/16 03:46:00.989, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.15, 20886, 3239, 87
2026/09/16 03:46:01.239, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.15, 20886, 3239, 87
2026/09/16 03:46:01.490, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.42, 20886, 3239, 87
2026/09/16 03:46:01.740, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.42, 20886, 3239, 87
2026/09/16 03:46:01.990, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.82, 20886, 3239, 86
2026/09/16 03:46:02.240, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.82, 20886, 3239, 86
2026/09/16 03:46:02.491, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.96, 20886, 3239, 86
2026/09/16 03:46:02.741, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.96, 20886, 3239, 86
2026/09/16 03:46:02.991, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 268.28, 20886, 3239, 90
2026/09/16 03:46:03.241, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 268.28, 20886, 3239, 90
2026/09/16 03:46:03.492, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.20, 20886, 3239, 90
2026/09/16 03:46:03.742, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.20, 20886, 3239, 90
2026/09/16 03:46:03.992, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.31, 20886, 3239, 87
2026/09/16 03:46:04.243, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.31, 20886, 3239, 87
2026/09/16 03:46:04.493, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.33, 20886, 3239, 87
2026/09/16 03:46:04.743, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.33, 20886, 3239, 87
2026/09/16 03:46:04.994, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 275.28, 20886, 3239, 87
2026/09/16 03:46:05.244, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 275.28, 20886, 3239, 87
2026/09/16 03:46:05.494, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 263.21, 20886, 3239, 87
2026/09/16 03:46:05.744, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 263.21, 20886, 3239, 87
2026/09/16 03:46:05.995, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 255.79, 20886, 3239, 97
2026/09/16 03:46:06.245, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 255.79, 20886, 3239, 97
2026/09/16 03:46:06.495, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 262.44, 20886, 3239, 97
2026/09/16 03:46:06.745, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 262.44, 20886, 3239, 97
2026/09/16 03:46:06.995, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 258.35, 20886, 3239, 96
2026/09/16 03:46:07.246, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 258.35, 20886, 3239, 96
2026/09/16 03:46:07.496, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.11, 20886, 3239, 96
2026/09/16 03:46:07.747, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.11, 20886, 3239, 96
2026/09/16 03:46:07.997, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.86, 20886, 3239, 86
2026/09/16 03:46:08.248, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.86, 20886, 3239, 86
2026/09/16 03:46:08.498, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.36, 20886, 3239, 86
2026/09/16 03:46:08.748, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.36, 20886, 3239, 86
2026/09/16 03:46:08.998, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.15, 20886, 3239, 90
