2026/09/16 10:12:52.515, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 259.83, 22285, 1840, 82
2026/09/16 10:12:52.765, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 259.83, 22285, 1840, 82
2026/09/16 10:12:53.016, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 267.72, 22285, 1840, 98
2026/09/16 10:12:53.266, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 267.72, 22285, 1840, 98
2026/09/16 10:12:53.516, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 279.39, 22285, 1840, 98
2026/09/16 10:12:53.767, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 279.39, 22285, 1840, 98
2026/09/16 10:12:54.017, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 270.98, 22285, 1840, 90
2026/09/16 10:12:54.267, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 270.98, 22285, 1840, 90
2026/09/16 10:12:54.518, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 258.90, 22285, 1840, 90
2026/09/16 10:12:54.768, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 258.90, 22285, 1840, 90
2026/09/16 10:12:55.018, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 258.56, 22285, 1840, 90
2026/09/16 10:12:55.268, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 258.56, 22285, 1840, 90
2026/09/16 10:12:55.518, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 271.27, 22285, 1840, 90
2026/09/16 10:12:55.769, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 271.27, 22285, 1840, 90
2026/09/16 10:12:56.019, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.34, 22285, 1840, 92
2026/09/16 10:12:56.269, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.34, 22285, 1840, 92
2026/09/16 10:12:56.520, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.66, 22285, 1840, 92
2026/09/16 10:12:56.770, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 274.66, 22285, 1840, 92
2026/09/16 10:12:57.020, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 273.98, 22285, 1840, 86
2026/09/16 10:12:57.270, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 273.98, 22285, 1840, 86
2026/09/16 10:12:57.521, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 269.55, 22285, 1840, 86
2026/09/16 10:12:57.771, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 269.55, 22285, 1840, 86
2026/09/16 10:12:58.021, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 270.05, 22285, 1840, 88
